Epoch,Train Loss,Val Loss,Val PSNR,Val SSIM,Learning Rate,Epoch Time
510,-63.7370444115172,-59.32221803248077,30.844948527623398,0.8928959909750542,0.0002907410642181518,254.6941680908203
511,-63.84334440028414,-59.32221803248077,30.844948527623398,0.8928959909750542,0.000288959726063514,116.49862790107727
512,-63.83539310211831,-59.32221803248077,30.844948527623398,0.8928959909750542,0.0002871816431820316,116.60703325271606
513,-63.71474238456564,-59.32221803248077,30.844948527623398,0.8928959909750542,0.0002854068429939418,116.58439135551453
514,-63.86055017024913,-59.32221803248077,30.844948527623398,0.8928959909750542,0.00028363535286885937,116.57112002372742
515,-63.98952893196268,-59.32221803248077,30.844948527623398,0.8928959909750542,0.0002818672001253527,116.61644268035889
516,-63.931963681160134,-59.32221803248077,30.844948527623398,0.8928959909750542,0.0002801024120305253,116.49378538131714
517,-63.8815256970994,-59.32221803248077,30.844948527623398,0.8928959909750542,0.00027834101579959295,116.51788377761841
518,-63.77601061070219,-59.32221803248077,30.844948527623398,0.8928959909750542,0.00027658303859546407,116.48661684989929
519,-63.79788354914239,-59.32221803248077,30.844948527623398,0.8928959909750542,0.00027482850752832077,116.51691722869873
520,-63.86370154035853,-59.326425950650915,30.86156708630677,0.892762198771563,0.0002730774496552046,254.19249176979065
521,-63.887304898525805,-59.326425950650915,30.86156708630677,0.892762198771563,0.00027132989197959316,116.5531907081604
522,-63.88038033018721,-59.326425950650915,30.86156708630677,0.892762198771563,0.00026958586145098674,116.60055947303772
523,-63.942097067325676,-59.326425950650915,30.86156708630677,0.892762198771563,0.00026784538496449497,116.59114146232605
524,-63.84258795393274,-59.326425950650915,30.86156708630677,0.892762198771563,0.000266108489360417,116.58884930610657
525,-63.93163300372185,-59.326425950650915,30.86156708630677,0.892762198771563,0.0002643752014238328,116.62290859222412
526,-63.92267797754166,-59.326425950650915,30.86156708630677,0.892762198771563,0.0002626455478841868,116.63530945777893
527,-64.01340789794922,-59.326425950650915,30.86156708630677,0.892762198771563,0.00026091955541487487,116.68776655197144
528,-64.07477037957374,-59.326425950650915,30.86156708630677,0.892762198771563,0.00025919725063283753,116.61346960067749
529,-63.8465730058386,-59.326425950650915,30.86156708630677,0.892762198771563,0.0002574786600981446,116.51861381530762
530,-63.83808937072754,-59.41434003305684,30.88783206331429,0.8921455052074947,0.0002557638103135877,254.24908685684204
531,-63.94066286289946,-59.41434003305684,30.88783206331429,0.8921455052074947,0.00025405272772427293,116.72940301895142
532,-64.05734155533162,-59.41434003305684,30.88783206331429,0.8921455052074947,0.00025234543871720873,116.59630584716797
533,-64.08934631347657,-59.41434003305684,30.88783206331429,0.8921455052074947,0.0002506419696209054,116.5854320526123
534,-63.975727292324635,-59.41434003305684,30.88783206331429,0.8921455052074947,0.0002489423467049628,116.49961757659912
535,-63.954282078844436,-59.41434003305684,30.88783206331429,0.8921455052074947,0.0002472465961796688,116.52246713638306
536,-64.01436669369961,-59.41434003305684,30.88783206331429,0.8921455052074947,0.0002455547441955938,116.4767062664032
537,-64.10087589507407,-59.41434003305684,30.88783206331429,0.8921455052074947,0.000243866816843189,116.50733256340027
538,-64.02458328084742,-59.41434003305684,30.88783206331429,0.8921455052074947,0.000242182840152383,116.51236391067505
539,-64.09873098008175,-59.41434003305684,30.88783206331429,0.8921455052074947,0.00024050284009217827,116.56039381027222
540,-64.14445840551498,-59.41186543881096,30.882414903617324,0.8935539761122165,0.00023882684257025473,251.4748020172119
541,-63.972093882459276,-59.41186543881096,30.882414903617324,0.8935539761122165,0.0002371548734325674,116.54271602630615
542,-64.1208868148479,-59.41186543881096,30.882414903617324,0.8935539761122165,0.00023548695846294822,116.52107548713684
543,-64.17127852744244,-59.41186543881096,30.882414903617324,0.8935539761122165,0.00023382312338270892,116.49457287788391
544,-64.26879767559944,-59.41186543881096,30.882414903617324,0.8935539761122165,0.00023216339385024516,116.54675650596619
545,-64.14983440967316,-59.41186543881096,30.882414903617324,0.8935539761122165,0.00023050779546064003,116.42202115058899
546,-64.05579062928545,-59.41186543881096,30.882414903617324,0.8935539761122165,0.00022885635374526888,116.4102509021759
547,-64.07339539223528,-59.41186543881096,30.882414903617324,0.8935539761122165,0.0002272090941714052,116.4433708190918
548,-64.21447043723248,-59.41186543881096,30.882414903617324,0.8935539761122165,0.0002255660421418294,116.4404079914093
549,-64.32301996920971,-59.41186543881096,30.882414903617324,0.8935539761122165,0.00022392722299443668,116.42887663841248
550,-64.12070331979305,-59.412805621218254,30.89393394070515,0.8933821566961748,0.00022229266200184526,253.0063817501068
551,-64.17674451787421,-59.412805621218254,30.89393394070515,0.8933821566961748,0.00022066238437100835,116.53516149520874
552,-64.27904138767973,-59.412805621218254,30.89393394070515,0.8933821566961748,0.00021903641524282294,116.52130603790283
553,-64.26542063773947,-59.412805621218254,30.89393394070515,0.8933821566961748,0.00021741477969174504,116.52625584602356
554,-64.27356628255642,-59.412805621218254,30.89393394070515,0.8933821566961748,0.00021579750272540077,116.52193641662598
555,-64.17087215667075,-59.412805621218254,30.89393394070515,0.8933821566961748,0.0002141846092842015,116.45484471321106
556,-64.23127777424264,-59.412805621218254,30.89393394070515,0.8933821566961748,0.00021257612424095885,116.52653813362122
557,-64.14067735063269,-59.412805621218254,30.89393394070515,0.8933821566961748,0.0002109720724005029,116.52080869674683
558,-64.35737734855489,-59.412805621218254,30.89393394070515,0.8933821566961748,0.00020937247849929698,116.55378103256226
559,-64.24472851043052,-59.412805621218254,30.89393394070515,0.8933821566961748,0.00020777736720505795,116.43152165412903
560,-64.36366625035063,-59.45172400596648,30.891901330473292,0.8939843051947625,0.0002061867631163751,253.56381511688232
561,-64.43187039963742,-59.45172400596648,30.891901330473292,0.8939843051947625,0.00020460069076233103,116.4800922870636
562,-64.27164338294496,-59.45172400596648,30.891901330473292,0.8939843051947625,0.0002030191746021231,116.52224230766296
563,-64.17137288844332,-59.45172400596648,30.891901330473292,0.8939843051947625,0.00020144223902468739,116.53136730194092
564,-64.34722058722313,-59.45172400596648,30.891901330473292,0.8939843051947625,0.00019986990834832183,116.51948618888855
565,-64.33607333568817,-59.45172400596648,30.891901330473292,0.8939843051947625,0.00019830220682030952,116.54557085037231
566,-64.44619252631004,-59.45172400596648,30.891901330473292,0.8939843051947625,0.0001967391586165476,116.54643750190735
567,-64.37406866195354,-59.45172400596648,30.891901330473292,0.8939843051947625,0.00019518078784117333,116.52169251441956
568,-64.43611894972781,-59.45172400596648,30.891901330473292,0.8939843051947625,0.00019362711852619193,116.52342128753662
569,-64.3564632253444,-59.45172400596648,30.891901330473292,0.8939843051947625,0.00019207817463110603,116.5527286529541
570,-64.3639853132532,-59.431587775710376,30.910513684465574,0.8936385151995787,0.00019053398004254647,252.633216381073
571,-64.41633292664874,-59.431587775710376,30.910513684465574,0.8936385151995787,0.00018899455857390376,116.445796251297
572,-64.3980197257184,-59.431587775710376,30.910513684465574,0.8936385151995787,0.00018745993396496183,116.51643967628479
573,-64.49290932188643,-59.431587775710376,30.910513684465574,0.8936385151995787,0.00018593012988153037,116.50269603729248
574,-64.49417007933272,-59.431587775710376,30.910513684465574,0.8936385151995787,0.0001844051699150809,116.4406886100769
575,-64.3304501634963,-59.431587775710376,30.910513684465574,0.8936385151995787,0.0001828850775823827,116.42206525802612
576,-64.41380477255963,-59.431587775710376,30.910513684465574,0.8936385151995787,0.00018136987632513978,116.44055318832397
577,-64.44549021619432,-59.431587775710376,30.910513684465574,0.8936385151995787,0.0001798595895096302,116.42472553253174
578,-64.63037228685744,-59.431587775710376,30.910513684465574,0.8936385151995787,0.00017835424042634434,116.54686880111694
579,-64.60477205641726,-59.431587775710376,30.910513684465574,0.8936385151995787,0.00017685385228962796,116.51981949806213
580,-64.55693403203436,-59.465148462666804,30.901510217552683,0.8939466975534783,0.0001753584482373222,252.097341299057
581,-64.46186207710429,-59.465148462666804,30.901510217552683,0.8939466975534783,0.00017386805133040687,116.58808851242065
582,-64.4732955283307,-59.465148462666804,30.901510217552683,0.8939466975534783,0.00017238268455264661,116.52175402641296
583,-64.53812806149746,-59.465148462666804,30.901510217552683,0.8939466975534783,0.0001709023708102341,116.54012417793274
584,-64.52420386456429,-59.465148462666804,30.901510217552683,0.8939466975534783,0.00016942713293143882,116.41316080093384
585,-64.61394116827782,-59.465148462666804,30.901510217552683,0.8939466975534783,0.00016795699366625329,116.42383170127869
586,-64.6049985926202,-59.465148462666804,30.901510217552683,0.8939466975534783,0.00016649197568604354,116.42077970504761
587,-64.72186040675386,-59.465148462666804,30.901510217552683,0.8939466975534783,0.00016503210158320025,116.40685367584229
588,-64.51950290761096,-59.465148462666804,30.901510217552683,0.8939466975534783,0.00016357739387078748,116.42023658752441
589,-64.55146817146463,-59.465148462666804,30.901510217552683,0.8939466975534783,0.00016212787498219748,116.50164031982422
590,-64.50031175004675,-59.390726367389426,30.873151797124915,0.8939507041500454,0.00016068356727080464,252.25246834754944
591,-64.56355597313414,-59.390726367389426,30.873151797124915,0.8939507041500454,0.0001592444930096204,116.50618886947632
592,-64.68785937694793,-59.390726367389426,30.873151797124915,0.8939507041500454,0.0001578106743909501,116.53476881980896
593,-64.58800073177257,-59.390726367389426,30.873151797124915,0.8939507041500454,0.00015638213352605143,116.51472973823547
594,-64.67089370565212,-59.390726367389426,30.873151797124915,0.8939507041500454,0.00015495889244479102,116.51304984092712
595,-64.71069380577575,-59.390726367389426,30.873151797124915,0.8939507041500454,0.00015354097309530737,116.44620823860168
596,-64.65327058345713,-59.390726367389426,30.873151797124915,0.8939507041500454,0.0001521283973436703,116.43150424957275
597,-64.64852129347781,-59.390726367389426,30.873151797124915,0.8939507041500454,0.0001507211869735459,116.4358479976654
598,-64.57055487937116,-59.390726367389426,30.873151797124915,0.8939507041500454,0.0001493193636858585,116.44391751289368
599,-64.73389917738895,-59.390726367389426,30.873151797124915,0.8939507041500454,0.00014792294909845766,116.44131684303284
600,-64.73202108017942,-59.319280518281765,30.82894872244326,0.8932112814677483,0.00014653196474578327,253.24222087860107
601,-64.71658564628439,-59.319280518281765,30.82894872244326,0.8932112814677483,0.0001451464320785353,116.39498662948608
602,-64.58753550915007,-59.319280518281765,30.82894872244326,0.8932112814677483,0.00014376637246334115,116.41971325874329
603,-64.74125431953593,-59.319280518281765,30.82894872244326,0.8932112814677483,0.00014239180718242765,116.53264236450195
604,-64.77764542762269,-59.319280518281765,30.82894872244326,0.8932112814677483,0.0001410227574332913,116.53024363517761
605,-64.70453044810193,-59.319280518281765,30.82894872244326,0.8932112814677483,0.00013965924432837333,116.53240251541138
606,-64.81660737382605,-59.319280518281765,30.82894872244326,0.8932112814677483,0.0001383012888947324,116.42871475219727
607,-64.66333354381804,-59.319280518281765,30.82894872244326,0.8932112814677483,0.00013694891207372087,116.4970223903656
608,-64.72536248552038,-59.319280518281765,30.82894872244326,0.8932112814677483,0.0001356021347206624,116.49493646621704
609,-64.78364546755527,-59.319280518281765,30.82894872244326,0.8932112814677483,0.00013426097760453035,116.55490303039551
610,-64.62837740309695,-59.4634735668,30.88576157711412,0.8939829717991494,0.00013292546140762643,253.42223691940308
611,-64.8831021653845,-59.4634735668,30.88576157711412,0.8939829717991494,0.00013159560672526202,116.45988774299622
612,-64.6938536948346,-59.4634735668,30.88576157711412,0.8939829717991494,0.00013027143406544155,116.50617551803589
613,-64.76658563816801,-59.4634735668,30.88576157711412,0.8939829717991494,0.0001289529638485459,116.5970573425293
614,-64.75838037044444,-59.4634735668,30.88576157711412,0.8939829717991494,0.00012764021640701624,116.51714015007019
615,-64.82491457513038,-59.4634735668,30.88576157711412,0.8939829717991494,0.00012633321198504232,116.5439190864563
616,-64.92925445881296,-59.4634735668,30.88576157711412,0.8939829717991494,0.00012503197073824942,116.72022771835327
617,-64.76530454108055,-59.4634735668,30.88576157711412,0.8939829717991494,0.00012373651273338705,116.51550555229187
618,-64.92133782569398,-59.4634735668,30.88576157711412,0.8939829717991494,0.00012244685794802018,116.51469707489014
619,-64.82343862817642,-59.4634735668,30.88576157711412,0.8939829717991494,0.00012116302627022069,116.49947476387024
620,-65.02871071835781,-59.42711808723088,30.875280222835038,0.8940699558908535,0.0001198850374982619,253.38873934745789
621,-64.80951766967773,-59.380065015943686,30.85607107352487,0.8942832868658521,0.00011861291134031132,253.13526558876038
622,-64.94233891913231,-59.380065015943686,30.85607107352487,0.8942832868658521,0.00011734666741412814,116.62263345718384
623,-64.92268950279723,-59.380065015943686,30.85607107352487,0.8942832868658521,0.00011608632524675984,116.63442540168762
624,-65.00421604399986,-59.380065015943686,30.85607107352487,0.8942832868658521,0.00011483190427424159,116.62017965316772
625,-64.83334816465987,-59.380065015943686,30.85607107352487,0.8942832868658521,0.00011358342384129703,116.58008217811584
626,-64.87305493456252,-59.380065015943686,30.85607107352487,0.8942832868658521,0.00011234090320103875,116.6255795955658
627,-64.84455014492603,-59.380065015943686,30.85607107352487,0.8942832868658521,0.00011110436151467207,116.48382830619812
628,-64.98741263531625,-59.380065015943686,30.85607107352487,0.8942832868658521,0.0001098738178511993,116.58768033981323
629,-64.89348284132937,-59.380065015943686,30.85607107352487,0.8942832868658521,0.0001086492911871262,116.51825189590454
630,-65.0106836197224,-59.44159243648727,30.89228154330013,0.8944668374472793,0.00010743080040616899,252.55235838890076
631,-64.99579905246166,-59.44159243648727,30.89228154330013,0.8944668374472793,0.00010621836429896229,116.50264167785645
632,-64.91109321269583,-59.44159243648727,30.89228154330013,0.8944668374472793,0.00010501200156277105,116.52168488502502
633,-65.10464342807201,-59.44159243648727,30.89228154330013,0.8944668374472793,0.00010381173080120095,116.52064323425293
634,-64.97477915337745,-59.44159243648727,30.89228154330013,0.8944668374472793,0.0001026175705239119,116.53637266159058
635,-64.95263788750832,-59.44159243648727,30.89228154330013,0.8944668374472793,0.00010142953914633263,116.45196747779846
636,-65.01630912131452,-59.44159243648727,30.89228154330013,0.8944668374472793,0.00010024765498937684,116.41910338401794
637,-64.92034678357713,-59.44159243648727,30.89228154330013,0.8944668374472793,9.90719362791597e-05,116.41819143295288
638,-65.02710878088119,-59.44159243648727,30.89228154330013,0.8944668374472793,9.790240114671864e-05,116.42802786827087
639,-65.05678304307004,-59.44159243648727,30.89228154330013,0.8944668374472793,9.673906762773231e-05,116.45612716674805
640,-65.01041024390688,-59.47966983694893,30.90886172538283,0.8945373128926554,9.558195366224251e-05,252.1535840034485
641,-64.99448083106508,-59.47966983694893,30.90886172538283,0.8945373128926554,9.443107709437798e-05,116.35772490501404
642,-65.20094676727945,-59.47966983694893,30.90886172538283,0.8945373128926554,9.328645567207927e-05,116.42070841789246
643,-65.09242063481757,-59.47966983694893,30.90886172538283,0.8945373128926554,9.214810704682437e-05,116.53678488731384
644,-64.94495530635753,-59.47966983694893,30.90886172538283,0.8945373128926554,9.101604877335742e-05,116.52515506744385
645,-65.12867196265687,-59.47966983694893,30.90886172538283,0.8945373128926554,8.989029830941723e-05,116.49995040893555
646,-65.1284044630984,-59.47966983694893,30.90886172538283,0.8945373128926554,8.877087301546899e-05,116.43696117401123
647,-65.21372519959795,-59.47966983694893,30.90886172538283,0.8945373128926554,8.765779015443519e-05,116.44733357429504
648,-65.06181014040683,-59.47966983694893,30.90886172538283,0.8945373128926554,8.65510668914307e-05,116.44773530960083
649,-65.06294282142152,-59.47966983694893,30.90886172538283,0.8945373128926554,8.54507202934973e-05,116.45681262016296
650,-65.3040849320432,-59.44823427284599,30.88360982483246,0.8946328130857747,8.435676732934068e-05,253.08707737922668
651,-65.19889040196196,-59.44823427284599,30.88360982483246,0.8946328130857747,8.326922486906875e-05,116.37994527816772
652,-65.25019695200818,-59.44823427284599,30.88360982483246,0.8946328130857747,8.218810968393151e-05,116.4323263168335
653,-65.26474237644926,-59.44823427284599,30.88360982483246,0.8946328130857747,8.111343844606279e-05,116.43138146400452
654,-64.9836033435578,-59.44823427284599,30.88360982483246,0.8946328130857747,8.00452277282223e-05,116.43368291854858
655,-65.22942706980604,-59.44823427284599,30.88360982483246,0.8946328130857747,7.898349400354098e-05,116.44173216819763
656,-65.10117786488634,-59.44823427284599,30.88360982483246,0.8946328130857747,7.792825364526601e-05,116.40397548675537
657,-65.1251451695219,-59.44823427284599,30.88360982483246,0.8946328130857747,7.687952292650911e-05,116.41857361793518
658,-65.13972582715623,-59.44823427284599,30.88360982483246,0.8946328130857747,7.58373180199956e-05,116.46613502502441
659,-65.25610319096991,-59.44823427284599,30.88360982483246,0.8946328130857747,7.480165499781412e-05,116.4362428188324
660,-65.17448535675697,-59.40242146440787,30.863144426098213,0.8940984092158119,7.377254983117008e-05,252.26945996284485
661,-65.19122167546698,-59.40242146440787,30.863144426098213,0.8940984092158119,7.275001839013756e-05,116.52801299095154
662,-65.07631403334598,-59.40242146440787,30.863144426098213,0.8940984092158119,7.173407644341672e-05,116.52511024475098
663,-65.19591326612107,-59.40242146440787,30.863144426098213,0.8940984092158119,7.072473965808918e-05,116.54951620101929
664,-65.20116301191614,-59.40242146440787,30.863144426098213,0.8940984092158119,6.97220235993765e-05,116.62143969535828
665,-65.29134221990057,-59.40242146440787,30.863144426098213,0.8940984092158119,6.872594373040103e-05,116.53092885017395
666,-65.19671008333246,-59.40242146440787,30.863144426098213,0.8940984092158119,6.773651541194663e-05,116.52689981460571
667,-65.20730999074084,-59.40242146440787,30.863144426098213,0.8940984092158119,6.675375390222162e-05,116.53800082206726
668,-65.28821590504748,-59.40242146440787,30.863144426098213,0.8940984092158119,6.577767435662443e-05,116.47634434700012
669,-65.37674482629654,-59.40242146440787,30.863144426098213,0.8940984092158119,6.480829182750892e-05,116.431720495224
670,-65.20777451535488,-59.480939759220526,30.907938705543227,0.8948530957411739,6.384562126395307e-05,251.87913823127747
671,-65.37187125023375,-59.480939759220526,30.907938705543227,0.8948530957411739,6.288967751152803e-05,116.51846051216125
672,-65.16597557067871,-59.480939759220526,30.907938705543227,0.8948530957411739,6.194047531206849e-05,116.50340175628662
673,-65.32572365618766,-59.480939759220526,30.907938705543227,0.8948530957411739,6.099802930344681e-05,116.52316951751709
674,-65.32912756737242,-59.480939759220526,30.907938705543227,0.8948530957411739,6.006235401934656e-05,116.50429129600525
675,-65.21547372696247,-59.480939759220526,30.907938705543227,0.8948530957411739,5.9133463889038e-05,116.44768857955933
676,-65.36039596719945,-59.480939759220526,30.907938705543227,0.8948530957411739,5.82113732371558e-05,116.55009031295776
677,-65.27299162682067,-59.480939759220526,30.907938705543227,0.8948530957411739,5.7296096283478737e-05,116.53568243980408
678,-65.30106929210906,-59.480939759220526,30.907938705543227,0.8948530957411739,5.6387647142709504e-05,116.5558705329895
679,-65.36551626489518,-59.480939759220526,30.907938705543227,0.8948530957411739,5.548603982425777e-05,116.54866695404053
680,-65.35793726494971,-59.52769430024592,30.91425795738916,0.8945532481085003,5.459128823202367e-05,252.8499460220337
681,-65.3824720179781,-59.52769430024592,30.91425795738916,0.8945532481085003,5.3703406164183515e-05,116.50065112113953
682,-65.2959265120486,-59.52769430024592,30.91425795738916,0.8945532481085003,5.282240731297752e-05,116.51450324058533
683,-65.34214092011148,-59.52769430024592,30.91425795738916,0.8945532481085003,5.1948305264497584e-05,116.50369191169739
684,-65.34702379754249,-59.52769430024592,30.91425795738916,0.8945532481085003,5.108111349847844e-05,116.4496898651123
685,-65.3050710556355,-59.52769430024592,30.91425795738916,0.8945532481085003,5.022084538809003e-05,116.41179370880127
686,-65.25571709490836,-59.52769430024592,30.91425795738916,0.8945532481085003,4.936751419973104e-05,116.44509863853455
687,-65.31557636666805,-59.52769430024592,30.91425795738916,0.8945532481085003,4.8521133092823734e-05,116.41819429397583
688,-65.34800961271246,-59.52769430024592,30.91425795738916,0.8945532481085003,4.768171511961177e-05,116.42542314529419
689,-65.29512937018212,-59.52769430024592,30.91425795738916,0.8945532481085003,4.684927322495891e-05,116.42410016059875
690,-65.47947581676726,-59.46833350138142,30.891621875586,0.8947841032728326,4.60238202461489e-05,252.6448245048523
691,-65.430205844311,-59.46833350138142,30.891621875586,0.8947841032728326,4.5205368912687655e-05,116.47076463699341
692,-65.32214400108825,-59.46833350138142,30.891621875586,0.8947841032728326,4.4393931846107384e-05,116.51498746871948
693,-65.46140279566988,-59.46833350138142,30.891621875586,0.8947841032728326,4.3589521559771566e-05,116.54341959953308
694,-65.38819601992343,-59.46833350138142,30.891621875586,0.8947841032728326,4.279215045868149e-05,116.55223822593689
695,-65.3002855097994,-59.46833350138142,30.891621875586,0.8947841032728326,4.200183083928637e-05,116.53535652160645
696,-65.55065038965104,-59.46833350138142,30.891621875586,0.8947841032728326,4.1218574889292045e-05,116.55555367469788
697,-65.5539054302459,-59.46833350138142,30.891621875586,0.8947841032728326,4.044239468747445e-05,116.552907705307
698,-65.47046150856829,-59.46833350138142,30.891621875586,0.8947841032728326,3.967330220349239e-05,116.55824518203735
699,-65.50116387225212,-59.46833350138142,30.891621875586,0.8947841032728326,3.8911309297703376e-05,116.54355454444885
700,-65.35006104327263,-59.48048944600769,30.90312639290608,0.8946569090708668,3.815642772098063e-05,251.61572861671448
701,-65.51763287808033,-59.48048944600769,30.90312639290608,0.8946569090708668,3.740866911453195e-05,116.50954461097717
702,-65.4338087122491,-59.48048944600769,30.90312639290608,0.8946569090708668,3.6668045009720176e-05,116.5478663444519
703,-65.54347175435817,-59.48048944600769,30.90312639290608,0.8946569090708668,3.593456682788504e-05,116.55601811408997
704,-65.4606864279889,-59.48048944600769,30.90312639290608,0.8946569090708668,3.520824588016744e-05,116.58853316307068
705,-65.52621491614808,-59.48048944600769,30.90312639290608,0.8946569090708668,3.4489093367334834e-05,116.60523319244385
706,-65.41083852078053,-59.48048944600769,30.90312639290608,0.8946569090708668,3.3777120379608834e-05,116.55900549888611
707,-65.43632502454392,-59.48048944600769,30.90312639290608,0.8946569090708668,3.307233789649342e-05,116.5471863746643
708,-65.50874367571892,-59.48048944600769,30.90312639290608,0.8946569090708668,3.2374756786606566e-05,116.5204393863678
709,-65.55732477066364,-59.48048944600769,30.90312639290608,0.8946569090708668,3.168438780751187e-05,116.46999883651733
710,-65.62183556252337,-59.49924180406631,30.9056549036803,0.894796260981847,3.10012416055528e-05,252.4111762046814
711,-65.37309708290911,-59.49924180406631,30.9056549036803,0.894796260981847,3.0325328715689266e-05,116.41016459465027
712,-65.50682266722335,-59.49924180406631,30.9056549036803,0.894796260981847,2.965665956133391e-05,116.44403958320618
713,-65.64740944720329,-59.49924180406631,30.9056549036803,0.894796260981847,2.8995244454192192e-05,116.5172061920166
714,-65.56543842072182,-59.49924180406631,30.9056549036803,0.894796260981847,2.834109359410352e-05,116.50599670410156
715,-65.45333121279452,-59.49924180406631,30.9056549036803,0.894796260981847,2.7694217068883277e-05,116.53755831718445
716,-65.57723419514109,-59.49924180406631,30.9056549036803,0.894796260981847,2.7054624854167644e-05,116.53722667694092
717,-65.57209630925604,-59.49924180406631,30.9056549036803,0.894796260981847,2.6422326813259945e-05,116.54149222373962
718,-65.5895605209026,-59.49924180406631,30.9056549036803,0.894796260981847,2.5797332696978047e-05,116.5324022769928
719,-65.47260986490453,-59.49924180406631,30.9056549036803,0.894796260981847,2.517965214350426e-05,116.5310742855072
720,-65.37865146068816,-59.5513050188263,30.933031333724713,0.8952134320461342,2.456929467823711e-05,252.81069207191467
721,-65.57093785874387,-59.5513050188263,30.933031333724713,0.8952134320461342,2.3966269713643584e-05,116.49068260192871
722,-65.6280299734562,-59.5513050188263,30.933031333724713,0.8952134320461342,2.3370586549114554e-05,116.58378434181213
723,-65.49779681753606,-59.5513050188263,30.933031333724713,0.8952134320461342,2.278225437082135e-05,116.56198787689209
724,-65.47040315993289,-59.5513050188263,30.933031333724713,0.8952134320461342,2.2201282251574055e-05,116.56689620018005
725,-65.62764013574478,-59.5513050188263,30.933031333724713,0.8952134320461342,2.1627679150681448e-05,116.54573249816895
726,-65.5582706126761,-59.5513050188263,30.933031333724713,0.8952134320461342,2.106145391381282e-05,116.52384972572327
727,-65.5760465337875,-59.5513050188263,30.933031333724713,0.8952134320461342,2.050261527286179e-05,116.53213715553284
728,-65.58186537559996,-59.5513050188263,30.933031333724713,0.8952134320461342,1.9951171845811567e-05,116.5297372341156
729,-65.62578719118808,-59.5513050188263,30.933031333724713,0.8952134320461342,1.9407132136602017e-05,116.51470255851746
730,-65.5898152452834,-59.50366539310064,30.908974688795848,0.8948000655263669,1.8870504534998318e-05,252.92575788497925
731,-65.45663409943276,-59.50366539310064,30.908974688795848,0.8948000655263669,1.8341297316462055e-05,116.62904572486877
732,-65.71355749901305,-59.50366539310064,30.908974688795848,0.8948000655263669,1.7819518642023256e-05,116.51950359344482
733,-65.6414375224012,-59.50366539310064,30.908974688795848,0.8948000655263669,1.7305176558154264e-05,116.53895258903503
734,-65.53275577464002,-59.50366539310064,30.908974688795848,0.8948000655263669,1.67982789966466e-05,116.43903684616089
735,-65.64612910493891,-59.50366539310064,30.908974688795848,0.8948000655263669,1.6298833774487493e-05,116.4084198474884
736,-65.60615258724131,-59.50366539310064,30.908974688795848,0.8948000655263669,1.580684859374031e-05,116.44234228134155
737,-65.53773453083444,-59.50366539310064,30.908974688795848,0.8948000655263669,1.532233104142499e-05,116.44751811027527
738,-65.6356156044818,-59.50366539310064,30.908974688795848,0.8948000655263669,1.4845288589401634e-05,116.56414103507996
739,-65.58318882394344,-59.50366539310064,30.908974688795848,0.8948000655263669,1.4375728594254948e-05,116.42511796951294
740,-65.57085070508592,-59.49187339646136,30.905482651196618,0.8950330613405965,1.3913658297181047e-05,251.42008256912231
741,-65.60049966041078,-59.49187339646136,30.905482651196618,0.8950330613405965,1.3459084823875454e-05,116.36341142654419
742,-65.69606236396952,-59.49187339646136,30.905482651196618,0.8950330613405965,1.3012015184423268e-05,116.4095778465271
743,-65.6112263456304,-59.49187339646136,30.905482651196618,0.8950330613405965,1.2572456273191729e-05,116.42892646789551
744,-65.53570813118144,-59.49187339646136,30.905482651196618,0.8950330613405965,1.2140414868722813e-05,116.40609192848206
745,-65.53776579511927,-59.49187339646136,30.905482651196618,0.8950330613405965,1.1715897633629387e-05,116.46166396141052
746,-65.60322212868549,-59.49187339646136,30.905482651196618,0.8950330613405965,1.1298911114492488e-05,116.42077898979187
747,-65.6374252643991,-59.49187339646136,30.905482651196618,0.8950330613405965,1.0889461741759994e-05,116.42378234863281
748,-65.57981196464377,-59.49187339646136,30.905482651196618,0.8950330613405965,1.0487555829647724e-05,116.42275166511536
749,-65.64044495440544,-59.49187339646136,30.905482651196618,0.8950330613405965,1.0093199576042214e-05,116.44754886627197
750,-65.77410237738427,-59.51471150404954,30.914536401912475,0.8951148833339173,9.706399062404544e-06,252.70664930343628
751,-65.72503572017588,-59.51471150404954,30.914536401912475,0.8951148833339173,9.32716025367722e-06,116.37647676467896
752,-65.66054821420224,-59.51471150404954,30.914536401912475,0.8951148833339173,8.95548899819177e-06,116.41947603225708
753,-65.69096205691073,-59.51471150404954,30.914536401912475,0.8951148833339173,8.591391027578677e-06,116.43568062782288
754,-65.72761796180238,-59.51471150404954,30.914536401912475,0.8951148833339173,8.23487195667918e-06,116.50498843193054
755,-65.65661874324718,-59.51471150404954,30.914536401912475,0.8951148833339173,7.885937283458388e-06,116.53811502456665
756,-65.63037607720558,-59.51471150404954,30.914536401912475,0.8951148833339173,7.544592388920559e-06,116.52115106582642
757,-65.65306043421968,-59.51471150404954,30.914536401912475,0.8951148833339173,7.210842537026158e-06,116.52194666862488
758,-65.63479552573347,-59.51471150404954,30.914536401912475,0.8951148833339173,6.884692874610889e-06,116.46496343612671
759,-65.75003093151336,-59.51471150404954,30.914536401912475,0.8951148833339173,6.5661484313059285e-06,116.43285179138184
760,-65.54729051792876,-59.50512665554749,30.910322062228328,0.8950245197260499,6.255214119460729e-06,252.9833390712738
