Epoch,Train Loss,Val Loss,Val PSNR,Val SSIM,Learning Rate,Epoch Time
509,-63.40883687607786,-58.56324893429305,30.835959221844792,0.8853261699071063,0.0006564587861142672,101.28199577331543
510,-63.39491585264815,-58.56324893429305,30.835959221844792,0.8853261699071063,0.0006552897387778772,101.23812341690063
511,-63.472786647715466,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006541197512947469,248.24517250061035
512,-63.48210966231975,-58.96297315813208,30.775196961164657,0.8850259902952891,0.000652948830750434,101.39020133018494
513,-63.52259021515542,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006517769842361443,101.44500422477722
514,-63.42209054662826,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006506042188486916,101.2495186328888
515,-63.39286929191427,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006494305416904571,101.26289105415344
516,-63.53666385082489,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006482559598693413,101.43465638160706
517,-63.52134937529868,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006470804804987232,101.40074872970581
518,-63.47819394862398,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006459041106974212,101.40848326683044
519,-63.5198122065118,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006447268575896399,101.27226829528809
520,-63.51012325692684,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006435487283049415,101.2946469783783
521,-63.6857164585844,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006423697299781872,101.45983839035034
522,-63.644360254165974,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006411898697495044,101.42656350135803
523,-63.53512246963825,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006400091547642418,101.45284342765808
524,-63.62709807537971,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006388275921729187,101.27921676635742
525,-63.59767777463223,-58.96297315813208,30.775196961164657,0.8850259902952891,0.0006376451891311935,101.33623003959656
526,-63.70825343842202,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006364619527998132,246.9700527191162
527,-63.799189393063806,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006352778903445669,101.34088206291199
528,-63.664862563762256,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006340930089362562,101.27874708175659
529,-63.546816464687915,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006329073157506321,101.32538962364197
530,-63.61433874089667,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006317208179683681,101.4466781616211
531,-63.7398000027271,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006305335227750071,101.41184878349304
532,-63.56003188275276,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006293454373609222,101.23462176322937
533,-63.761711737450135,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006281565689212744,101.3017737865448
534,-63.63476051979877,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006269669246559637,101.46913075447083
535,-63.53453972999086,-58.586499805221365,30.629080654931027,0.8831778172951066,0.00062577651176959,101.38916969299316
536,-63.767104128573806,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006245853374714083,101.4288535118103
537,-63.661093545467295,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006233934089752841,101.41781544685364
538,-63.588564974196416,-58.586499805221365,30.629080654931027,0.8831778172951066,0.00062220073349965,101.25442433357239
539,-63.680641847975714,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006210073182674626,101.22056365013123
540,-63.68194055760161,-58.586499805221365,30.629080654931027,0.8831778172951066,0.0006198131705061619,101.49822092056274
541,-63.772736910556226,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006186182974476207,247.85217690467834
542,-63.71624029443619,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006174227063281017,101.33288145065308
543,-63.786459975546975,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006162264043882209,101.25900030136108
544,-63.47831411970423,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006150293988728976,101.27544379234314
545,-63.59895360419091,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006138316970313126,101.40548944473267
546,-63.70630091403393,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006126333061168613,101.40439796447754
547,-63.71354043838826,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006114342333871164,101.2278892993927
548,-63.82405333823346,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006102344861037745,101.39745926856995
549,-63.80050660802963,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006090340715326238,101.41407823562622
550,-63.7218687098077,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006078329969434866,101.3379487991333
551,-63.694433358375065,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006066312696101884,101.26399278640747
552,-63.89845193903497,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006054288968105033,101.27413940429688
553,-63.6719509774066,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006042258858261174,101.5221107006073
554,-63.74451176257843,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006030222439425798,101.38957571983337
555,-63.740128204670356,-58.816545013286834,30.6424866130196,0.886889137931564,0.0006018179784492611,101.43515539169312
556,-63.862933690497215,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0006006130966393088,248.44221901893616
557,-63.75888166224703,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005994076058096032,101.16807007789612
558,-63.85424109113978,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005982015132607104,101.24095916748047
559,-63.89884262084961,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005969948262968443,101.39049673080444
560,-63.845240588898356,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005957875522258182,101.37178134918213
561,-63.91233609787961,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005945796983589979,101.30420398712158
562,-63.87209246209327,-58.93157066208636,30.89393438284309,0.8872720509189914,0.000593371272011259,101.27845859527588
563,-63.835819325548535,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005921622805009517,101.35469102859497
564,-63.90868363076068,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005909527311498436,101.4890284538269
565,-63.85207906682441,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005897426312830795,101.41149425506592
566,-63.84337629764638,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005885319882291436,101.34653496742249
567,-63.898935285527656,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005873208093198029,101.25388383865356
568,-64.08260895749356,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005861091018900765,101.37287449836731
569,-63.90912998280626,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005848968732781787,101.48106169700623
570,-63.82201210995938,-58.93157066208636,30.89393438284309,0.8872720509189914,0.0005836841308254825,101.60778188705444
571,-63.96323725923579,-59.07824598070772,30.898543570858333,0.8879697765693247,0.000582470881876471,247.28682446479797
572,-63.922277353165,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005812571337786978,101.21428966522217
573,-63.855541091269636,-59.07824598070772,30.898543570858333,0.8879697765693247,0.000580042893882739,101.33691239356995
574,-63.859259901655484,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005788281695421456,101.47066450119019
575,-63.968242978035136,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005776129681134052,101.38608455657959
576,-63.8210899109536,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005763972969558925,101.22306966781616
577,-64.03027572631837,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005751811634318312,101.2875726222992
578,-64.02364490590197,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005739645749062428,101.4982795715332
579,-63.851652242782265,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005727475387469022,101.44746685028076
580,-63.926998601061236,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005715300623242978,101.33542680740356
581,-63.85612709370065,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005703121530115834,101.35991263389587
582,-64.03320653387841,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005690938181845335,101.5735719203949
583,-64.0974789558573,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005678750652215026,101.92016196250916
584,-63.97670221531645,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005666559015033735,101.75035953521729
585,-63.90620862270924,-59.07824598070772,30.898543570858333,0.8879697765693247,0.0005654363344135207,102.13369870185852
586,-64.01903904853984,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005642163713377575,274.3410928249359
587,-64.11268567024393,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005629960196642984,116.32210731506348
588,-64.08443859993143,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005617752867837093,116.38022923469543
589,-64.1196094350612,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005605541800888658,116.29675650596619
590,-63.95983445187832,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005593327069749097,116.43997621536255
591,-63.998373542947974,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005581108748391968,115.92089247703552
592,-64.00916311385784,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005568886910812593,116.26039528846741
593,-64.07539601427443,-58.76266777415462,30.76113437189581,0.8835325718148462,0.000555666163102759,115.59224319458008
594,-63.87470516448325,-58.76266777415462,30.76113437189581,0.8835325718148462,0.000554443298307442,115.65800666809082
595,-64.10232983852954,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005532201041010977,116.29813003540039
596,-64.08415188890822,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005519965878915056,116.02301335334778
597,-64.13915363879914,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005507727570883972,116.25475859642029
598,-63.93867633089106,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005495486191034086,116.17756199836731
599,-64.00251181582188,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005483241813500382,115.42872190475464
600,-63.99036236215145,-58.76266777415462,30.76113437189581,0.8835325718148462,0.0005470994512435969,101.31483364105225
601,-64.06181386582395,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005458744362011712,246.18993973731995
602,-64.13298504606206,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005446491436415634,101.38400888442993
603,-64.41084789519614,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005434235809852666,101.49144697189331
604,-64.22725941272492,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005421977556544061,101.31002497673035
605,-64.24380919273864,-59.01439987211143,30.827239145194607,0.8859636062499133,0.000540971675072697,101.31553864479065
606,-64.02270745622351,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005397453466654003,101.47681784629822
607,-64.16746505574977,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005385187778592786,101.44926929473877
608,-64.07837626680414,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005372919760825513,101.47469019889832
609,-64.16064352481924,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005360649487648466,101.28649640083313
610,-64.11577535588691,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005348377033371585,101.33204984664917
611,-64.18099269461125,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005336102472318031,101.51283144950867
612,-64.17497739588961,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005323825878823734,101.42371988296509
613,-64.24874287869068,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005311547327236926,101.29379630088806
614,-64.18789146098685,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005299266891917675,101.27993941307068
615,-64.29410809456034,-59.01439987211143,30.827239145194607,0.8859636062499133,0.0005286984647237491,101.56010246276855
616,-64.19992446899414,-59.19569674862936,30.921944449063314,0.8879289827783335,0.0005274700667578831,248.3724205493927
617,-64.2541490027245,-59.19569674862936,30.921944449063314,0.8879289827783335,0.0005262415027334637,101.35717630386353
618,-64.08362507921584,-59.19569674862936,30.921944449063314,0.8879289827783335,0.0005250127800907925,101.34550666809082
